6698 -7.62627e-06 -4.8244e-07
6699 -8.32758e-06 4.1217e-08
6700 -3.0782e-06 2.13335e-07
6701 -9.17709e-06 3.03696e-07
6702 -8.66404e-06 1.31207e-07
6703 -3.37076e-06 -1.36541e-07
6704 -9.50931e-06 -3.14026e-07
6705 -7.81755e-06 -1.59079e-07
6706 -4.36346e-06 -3.56291e-08
6707 -1.00598e-05 -2.1347e-08
6708 -8.78622e-06 -5.98443e-07
6709 -3.99539e-06 -7.80945e-07
6710 -3.33756e-06 -4.62513e-07
6711 -8.26882e-06 6.4026e-08
6712 -2.89185e-06 2.21803e-07
6713 -9.10234e-06 3.57652e-07
6714 -7.87828e-06 2.47194e-07
6715 -3.8944e-06 -3.01082e-08
6716 -1.08105e-05 -2.7678e-07
6717 -5.40664e-06 -3.70014e-07
6718 -8.05952e-06 -7.80692e-07
6719 -8.75782e-06 -6.45004e-07
6720 -3.27411e-06 -1.13841e-07
6721 -9.9796e-06 1.69144e-07
6722 -6.74838e-06 7.11154e-07
6723 -5.32241e-06 5.00733e-07
6724 -8.89646e-06 -9.85281e-08
6725 -4.03189e-06 -8.2695e-07
6726 -4.90202e-06 -1.07007e-06
6727 -7.6453e-06 -6.29023e-07
6728 -7.22504e-06 1.65823e-07
6729 -8.55465e-06 5.1694e-07
6730 -3.73112e-06 7.57091e-07
6731 -9.90082e-06 3.40627e-07
6732 -7.6331e-06 -3.35299e-07
6733 -7.29418e-06 -8.97222e-07
6734 -3.58948e-06 -9.70144e-07
6735 -4.49925e-06 -4.7218e-07
6736 -8.93895e-06 1.97912e-07
6737 -3.99819e-06 3.44744e-07
6738 -7.44651e-06 4.03165e-07
6739 -8.47913e-06 1.50046e-07
6740 -3.94844e-06 -1.14809e-07
6741 -1.01411e-05 -3.2381e-07
6742 -7.85877e-06 -3.53841e-07
6743 -8.68949e-06 -7.04816e-07
6744 -9.03487e-06 -5.86385e-07
6745 -2.82048e-06 -1.35009e-07
6746 -9.85969e-06 1.38906e-07
6747 -7.2818e-06 6.63818e-07
6748 -4.46979e-06 5.14507e-07
6749 -9.39657e-06 -5.96537e-08
6750 -4.14198e-06 -8.09662e-07
6751 -7.4037e-06 -1.07312e-06
6752 -8.28002e-06 -6.47332e-07
6753 -9.7756e-06 8.50562e-08
6754 -7.81697e-06 3.44428e-07
6755 -3.06705e-06 4.97498e-07
6756 -1.00859e-05 1.58207e-07
6757 -7.28152e-06 -9.75178e-08
6758 -4.74109e-06 -3.60772e-07
6759 -9.07211e-06 -7.70455e-07
6760 -9.3196e-06 -6.19258e-07
6761 -6.65198e-06 -3.51867e-07
6762 -3.00258e-06 -8.12471e-09
6763 -9.92585e-06 1.14269e-07
6764 -8.02897e-06 2.89647e-07
6765 -3.29516e-06 2.02179e-07
6766 -1.03045e-05 -1.31013e-07
6767 -7.28647e-06 -1.94209e-07
6768 -9.20173e-06 -7.60084e-07
6769 -8.92099e-06 -9.02512e-07
6770 -2.98667e-06 -4.31233e-07
6771 -9.13125e-06 1.14551e-07
6772 -7.84684e-06 8.26838e-07
6773 -3.96644e-06 7.3898e-07
6774 -9.74869e-06 -4.19449e-07
6775 -3.42377e-06 -1.14546e-06
6776 -8.08644e-06 -9.42428e-07
6777 -8.78344e-06 -4.32464e-07
6778 -9.05075e-06 2.00276e-07
6779 -8.52418e-06 2.98517e-07
6780 -3.23463e-06 3.69137e-07
6781 -9.36577e-06 9.32196e-08
6782 -7.80152e-06 -1.29459e-07
6783 -4.22097e-06 -2.98458e-07
6784 -9.77314e-06 -7.57012e-07
6785 -8.64085e-06 -5.84595e-07
6786 -3.88185e-06 -3.9865e-07
6787 -3.21578e-06 -8.33988e-08
6788 -9.63776e-06 2.00459e-07
6789 -6.67029e-06 2.18124e-07
6790 -4.89595e-06 2.95412e-07
6791 -1.01723e-05 1.054e-07
6792 -7.12144e-06 -1.73769e-07
6793 -5.10042e-06 -3.58914e-07
6794 -8.91973e-06 -5.83521e-07
6795 -3.56981e-06 -5.30189e-07
6796 -7.60829e-06 -5.37082e-07
6797 -7.8297e-06 -3.07634e-07
6798 -8.51941e-06 1.01273e-08
6799 -3.02418e-06 1.85073e-07
6800 -9.74114e-06 -1.97146e-08
6801 -6.69502e-06 1.56887e-07
6802 -5.00817e-06 1.36091e-07
6803 -1.02961e-05 -4.7384e-09
6804 -7.23903e-06 -1.94807e-07
6805 -5.19466e-06 -2.99092e-07
6806 -5.29009e-06 -4.6551e-07
6807 -8.03283e-06 -8.27181e-07
6808 -8.73148e-06 -6.03983e-07
6809 -8.98119e-06 -5.57863e-08
6810 -8.47817e-06 1.72162e-07
6811 -3.13713e-06 4.1048e-07
6812 -9.29237e-06 2.38366e-07
6813 -7.8565e-06 -7.87868e-09
6814 -4.11144e-06 -2.52996e-07
6815 -9.8307e-06 -3.47275e-07
6816 -6.79287e-06 -4.82795e-07
6817 -3.78556e-06 -5.02285e-07
6818 -9.95105e-06 -3.56135e-07
6819 -3.66027e-06 -7.12581e-08
6820 -3.00577e-06 5.12912e-08
6821 -8.99995e-06 -1.63393e-08
6822 -8.56993e-06 3.23676e-08
6823 -3.24353e-06 5.50994e-08
6824 -9.4018e-06 -3.7927e-08
6825 -7.86233e-06 -1.98186e-08
6826 -4.22285e-06 -8.78845e-08
6827 -9.82442e-06 -6.3814e-07
6828 -8.67073e-06 -6.25971e-07
6829 -3.88611e-06 -5.37044e-07
6830 -3.22737e-06 -1.91644e-07
6831 -9.20662e-06 9.05139e-08
6832 -8.77028e-06 4.04452e-07
6833 -3.47404e-06 3.43077e-07
6834 -9.61552e-06 -5.03757e-08
6835 -7.22019e-06 -6.72674e-07
6836 -9.51254e-06 -8.87345e-07
6837 -8.25981e-06 -7.78935e-07
6838 -3.49414e-06 -2.27913e-07
6839 -1.01223e-05 1.8849e-07
6840 -7.39071e-06 5.73648e-07
6841 -3.82127e-06 4.16918e-07
6842 -1.04857e-05 -1.76084e-07
6843 -3.62877e-06 -8.23376e-07
6844 -8.75178e-06 -1.00041e-06
6845 -9.09659e-06 -7.65429e-07
6846 -7.41562e-06 -9.55198e-08
6847 -9.22471e-06 2.64093e-07
6848 -4.33343e-06 5.71145e-07
6849 -7.74167e-06 3.41635e-07
6850 -8.45006e-06 -1.03244e-07
6851 -4.23119e-06 -4.04978e-07
6852 -7.47992e-06 -9.88671e-07
6853 -8.35522e-06 -9.1328e-07
6854 -9.84949e-06 -2.48752e-07
6855 -7.88391e-06 2.12018e-07
6856 -3.14117e-06 6.45429e-07
6857 -1.01617e-05 4.01507e-07
6858 -7.28818e-06 2.71043e-08
6859 -4.82781e-06 -4.45629e-07
6860 -3.87583e-06 -1.06496e-06
6861 -7.07992e-06 -9.6488e-07
6862 -9.61657e-06 -2.29113e-07
6863 -6.50895e-06 2.75532e-07
6864 -4.50807e-06 6.99868e-07
6865 -9.2684e-06 4.37274e-07
6866 -4.8409e-06 -2.96547e-09
6867 -9.00331e-06 -4.92227e-07
6868 -7.84751e-06 -8.90402e-07
6869 -3.35502e-06 -7.54923e-07
6870 -9.11328e-06 -3.13782e-07
6871 -6.43413e-06 1.33441e-07
6872 -2.77351e-06 2.51486e-07
6873 -9.72877e-06 9.75291e-09
6874 -7.82657e-06 -9.27291e-08
6875 -3.06143e-06 -9.48151e-08
6876 -1.00963e-05 -1.16822e-07
6877 -7.30275e-06 7.94687e-08
6878 -4.73173e-06 2.51283e-08
6879 -9.63107e-06 -1.23344e-07
6880 -4.68469e-06 -4.41108e-07
6881 -9.39579e-06 -6.79298e-07
6882 -9.10758e-06 -5.41398e-07
6883 -6.4235e-06 -1.45189e-07
6884 -2.76517e-06 1.47878e-07
6885 -9.71457e-06 1.20006e-07
6886 -7.81268e-06 9.2313e-08
6887 -3.05276e-06 6.68928e-09
6888 -1.00824e-05 -1.56596e-07
6889 -7.29624e-06 -3.64846e-08
6890 -4.7213e-06 -5.57369e-08
6891 -9.61646e-06 -1.14636e-07
6892 -4.33821e-06 -3.89613e-07
6893 -7.61874e-06 -6.35721e-07
6894 -8.4954e-06 -5.5846e-07
6895 -8.84159e-06 -2.01087e-07
6896 -2.61914e-06 1.45358e-07
6897 -9.66477e-06 1.31153e-07
6898 -7.28121e-06 3.34628e-07
6899 -4.22152e-06 2.19887e-07
6900 -1.07242e-05 -5.47234e-08
6901 -7.99053e-06 -3.18183e-07
6902 -9.56806e-06 -4.08121e-07
6903 -6.85663e-06 -7.80475e-07
6904 -3.19873e-06 -6.15442e-07
6905 -9.91385e-06 -9.52667e-08
6906 -4.50734e-06 4.45732e-07
6907 -8.08426e-06 7.42616e-07
6908 -9.8134e-06 3.6489e-07
6909 -4.37155e-06 -2.7217e-07
6910 -9.40035e-06 -9.20537e-07
6911 -9.12365e-06 -1.01298e-06
6912 -6.4541e-06 -4.55532e-07
6913 -8.91708e-06 1.44881e-07
6914 -3.47192e-06 6.74312e-07
6915 -1.04163e-05 6.95522e-07
6916 -8.47671e-06 1.30481e-07
6917 -8.24996e-06 -4.77005e-07
6918 -8.31225e-06 -9.77778e-07
6919 -8.99515e-06 -9.20354e-07
6920 -8.71802e-06 -3.045e-07
6921 -2.79089e-06 2.98852e-07
6922 -8.93025e-06 3.93367e-07
6923 -7.85801e-06 4.50011e-07
6924 -3.74104e-06 1.69125e-07
6925 -1.06442e-05 -2.02032e-07
6926 -8.70406e-06 -4.32707e-07
6927 -8.90617e-06 -3.8538e-07
6928 -4.08152e-06 -6.81664e-07
6929 -3.41732e-06 -5.38156e-07
6930 -9.85219e-06 -4.22031e-08
6931 -6.72466e-06 3.85296e-07
6932 -5.14668e-06 6.85241e-07
6933 -1.0396e-05 3.72943e-07
6934 -3.96159e-06 -2.40188e-07
6935 -9.67866e-06 -8.6465e-07
6936 -8.44415e-06 -9.91001e-07
6937 -3.68115e-06 -4.92216e-07
6938 -3.01835e-06 1.42526e-07
6939 -8.9878e-06 3.9815e-07
6940 -8.53794e-06 3.77988e-07
6941 -3.25583e-06 8.27189e-08
6942 -9.38844e-06 -2.75986e-07
6943 -7.81061e-06 -2.78126e-07
6944 -4.23967e-06 -1.62614e-07
6945 -9.92946e-06 -5.19807e-08
6946 -8.66775e-06 -5.13044e-07
6947 -3.89213e-06 -6.65441e-07
6948 -3.23051e-06 -4.07008e-07
6949 -9.20466e-06 -2.67418e-08
6950 -8.76722e-06 4.50654e-07
6951 -3.47719e-06 4.79449e-07
6952 -9.61384e-06 5.06942e-08
6953 -7.21865e-06 -6.71865e-07
6954 -9.50904e-06 -9.71525e-07
6955 -8.25871e-06 -8.6349e-07
6956 -3.49729e-06 -2.48193e-07
6957 -1.01193e-05 2.32022e-07
6958 -7.38983e-06 6.32421e-07
6959 -3.82394e-06 4.42629e-07
6960 -1.04835e-05 -1.96088e-07
6961 -6.85549e-06 -3.97471e-07
6962 -8.76124e-06 -9.98961e-07
6963 -9.10614e-06 -9.5347e-07
6964 -7.41679e-06 -2.83304e-07
6965 -9.23417e-06 2.16219e-07
6966 -4.33448e-06 6.67247e-07
6967 -7.74359e-06 4.75424e-07
6968 -8.46445e-06 -4.12816e-08
6969 -3.94127e-06 -8.96059e-07
6970 -7.47546e-06 -1.09047e-06
6971 -8.35004e-06 -7.81837e-07
6972 -4.27128e-06 2.04023e-09
6973 -9.22949e-06 4.48764e-07
6974 -4.68686e-06 8.95683e-07
6975 -8.75979e-06 4.75451e-07
6976 -7.83723e-06 -6.2332e-07
6977 -9.04461e-06 -1.2052e-06
6978 -8.76895e-06 -9.40049e-07
6979 -7.37267e-06 -2.47346e-07
6980 -4.9387e-06 7.36347e-07
6981 -1.02175e-05 9.78758e-07
6982 -3.79596e-06 3.6752e-07
6983 -9.49963e-06 -7.41967e-07
6984 -4.9948e-06 -1.13544e-06
6985 -7.9358e-06 -8.17695e-07
6986 -8.63427e-06 -1.34446e-07
6987 -3.20173e-06 4.27156e-07
6988 -9.86137e-06 3.31437e-07
6989 -6.68519e-06 4.15772e-07
6990 -5.23166e-06 9.12497e-08
6991 -1.04381e-05 -2.73287e-07
6992 -4.02913e-06 -4.39858e-07
6993 -9.72296e-06 -5.36693e-07
6994 -8.49377e-06 -5.21497e-07
6995 -3.74121e-06 -2.77982e-07
6996 -3.07463e-06 -4.12425e-09
6997 -9.03708e-06 8.55324e-08
6998 -8.5868e-06 2.00315e-07
6999 -3.3133e-06 1.43854e-07
7000 -9.43942e-06 -8.20402e-08
7001 -7.79249e-06 -1.3866e-07
7002 -4.30392e-06 -1.92218e-07
7003 -9.7885e-06 -6.53721e-07
7004 -8.71467e-06 -5.48422e-07
7005 -3.95058e-06 -4.66605e-07
7006 -3.2853e-06 -1.82269e-07
7007 -8.19426e-06 1.05075e-07
7008 -2.83995e-06 5.39763e-08
7009 -9.03115e-06 1.39993e-07
7010 -7.84664e-06 1.57582e-07
7011 -3.83703e-06 4.94562e-08
7012 -1.07332e-05 -1.22713e-07
7013 -8.79258e-06 -2.6725e-07
7014 -8.99399e-06 -2.83059e-07
7015 -4.16083e-06 -7.1682e-07
7016 -3.49736e-06 -6.55379e-07
7017 -8.41542e-06 -1.83591e-07
7018 -3.05205e-06 1.18404e-07
7019 -9.25506e-06 4.90764e-07
7020 -7.84856e-06 4.77873e-07
7021 -4.07795e-06 5.53013e-08
7022 -9.77377e-06 -8.60198e-07
7023 -8.52792e-06 -9.88136e-07
7024 -3.76392e-06 -6.81491e-07
7025 -7.03008e-06 -2.84778e-08
7026 -3.40566e-06 3.47014e-07
7027 -1.01261e-05 5.39976e-07
7028 -6.76927e-06 4.65923e-07
7029 -7.33241e-06 -1.04201e-07
7030 -8.44741e-06 -8.92978e-07
7031 -9.36231e-06 -9.93121e-07
7032 -8.12233e-06 -5.60996e-07
7033 -3.95953e-06 8.2795e-08
7034 -7.35239e-06 3.86738e-07
7035 -8.48188e-06 6.09325e-07
7036 -3.88737e-06 3.77547e-07
7037 -1.00708e-05 -1.67321e-07
7038 -7.79117e-06 -5.72546e-07
7039 -8.62308e-06 -1.03363e-06
7040 -8.96887e-06 -7.44396e-07
7041 -2.76061e-06 -3.8354e-08
7042 -9.79538e-06 3.6019e-07
7043 -7.27324e-06 7.79041e-07
7044 -4.39726e-06 4.68605e-07
7045 -1.08638e-05 -1.78464e-07
7046 -4.26542e-06 -6.43684e-07
7047 -7.3486e-06 -1.14087e-06
7048 -8.225e-06 -7.85184e-07
7049 -4.13435e-06 4.35279e-08
7050 -9.22068e-06 4.74672e-07
7051 -4.59604e-06 8.35322e-07
7052 -8.24823e-06 4.32649e-07
7053 -9.95595e-06 -2.70745e-07
7054 -4.51999e-06 -6.90504e-07
7055 -3.74068e-06 -1.13038e-06
7056 -6.94839e-06 -7.4677e-07
7057 -8.88443e-06 1.11359e-07
7058 -7.92923e-06 5.8092e-07
7059 -3.64405e-06 8.15544e-07
7060 -1.05681e-05 3.59354e-07
7061 -8.62632e-06 -3.43065e-07
7062 -8.82693e-06 -7.24172e-07
7063 -4.00251e-06 -1.08733e-06
7064 -3.33956e-06 -6.81615e-07
7065 -9.31415e-06 2.32845e-08
7066 -8.88166e-06 7.46895e-07
7067 -3.59154e-06 7.36082e-07
7068 -1.04481e-05 6.55358e-09
7069 -3.81938e-06 -9.20964e-07
7070 -4.68117e-06 -1.29805e-06
7071 -9.11852e-06 -6.79807e-07
7072 -4.17518e-06 9.37392e-08
7073 -7.63149e-06 8.8235e-07
7074 -8.46725e-06 8.28675e-07
7075 -4.12777e-06 1.52128e-07
7076 -1.0584e-05 -1.14019e-06
7077 -3.99219e-06 -1.30339e-06
7078 -7.14456e-06 -8.73349e-07
7079 -8.02295e-06 9.80619e-09
7080 -3.93819e-06 6.3962e-07
7081 -9.18572e-06 4.52136e-07
7082 -4.45536e-06 2.63908e-07
7083 -8.01447e-06 -9.68902e-08
7084 -9.74122e-06 -3.35898e-07
7085 -4.86435e-06 -3.47561e-07
7086 -8.25558e-06 -2.0878e-07
7087 -4.17477e-06 -2.62368e-07
7088 -7.37025e-06 -7.09607e-07
7089 -8.24714e-06 -6.35019e-07
7090 -4.14823e-06 -1.38021e-07
7091 -9.23145e-06 1.78818e-07
7092 -4.60874e-06 6.86311e-07
7093 -8.26651e-06 5.08299e-07
7094 -8.2756e-06 -9.34239e-08
7095 -4.51985e-06 -8.03143e-07
7096 -3.75843e-06 -1.05394e-06
7097 -6.95871e-06 -6.32667e-07
7098 -8.89677e-06 1.64473e-07
7099 -7.91474e-06 5.55392e-07
7100 -3.66559e-06 7.52806e-07
7101 -1.0581e-05 3.1663e-07
7102 -5.18625e-06 -3.54388e-07
7103 -8.80173e-06 -9.00554e-07
7104 -4.02576e-06 -9.45659e-07
7105 -3.3586e-06 -4.39022e-07
7106 -9.78077e-06 2.60092e-07
7107 -6.69927e-06 5.96968e-07
7108 -5.07667e-06 6.52792e-07
7109 -1.03243e-05 1.78173e-07
7110 -7.27424e-06 -4.16942e-07
7111 -9.64813e-06 -7.11618e-07
7112 -8.38491e-06 -9.86882e-07
7113 -3.62019e-06 -5.78559e-07
7114 -9.51598e-06 4.69774e-08
7115 -3.52172e-06 6.11378e-07
7116 -9.67195e-06 7.49628e-07
7117 -9.12539e-06 2.358e-07
7118 -3.83468e-06 -4.2383e-07
7119 -8.89397e-06 -8.26371e-07
7120 -9.23214e-06 -1.09166e-06
7121 -7.98522e-06 -5.8062e-07
7122 -8.12072e-06 4.55713e-08
7123 -3.93186e-06 6.96081e-07
7124 -1.04914e-05 7.39749e-07
7125 -7.75491e-06 1.60486e-07
7126 -4.17168e-06 -4.92178e-07
7127 -7.61587e-06 -9.05883e-07
7128 -8.48653e-06 -1.10692e-06
7129 -8.83275e-06 -5.44579e-07
7130 -4.60577e-06 8.19756e-08
7131 -7.81408e-06 7.29538e-07
7132 -9.57896e-06 6.85078e-07
7133 -4.69723e-06 7.99335e-08
7134 -8.09275e-06 -5.37772e-07
7135 -8.1257e-06 -9.85292e-07
7136 -3.43579e-06 -7.88657e-07
7137 -9.26289e-06 -4.94833e-07
7138 -3.29923e-06 -4.59395e-08
7139 -4.22641e-06 2.10412e-07
7140 -9.40965e-06 2.40269e-07
7141 -7.34683e-06 -4.54763e-08
7142 -3.84552e-06 1.01856e-09
7143 -1.04256e-05 1.79766e-08
7144 -7.68248e-06 -2.89922e-08
7145 -4.09371e-06 -1.13737e-07
7146 -1.07744e-05 -3.07247e-07
7147 -3.88304e-06 -6.02825e-07
7148 -9.6327e-06 -5.72572e-07
7149 -6.95069e-06 -6.29967e-07
7150 -3.2882e-06 -3.36736e-07
7151 -4.21487e-06 2.31705e-08
7152 -9.39444e-06 2.76621e-07
7153 -7.33833e-06 1.30157e-07
7154 -3.83663e-06 1.47395e-07
7155 -1.04105e-05 2.91164e-08
7156 -7.6692e-06 -1.30092e-07
7157 -4.08489e-06 -2.19626e-07
7158 -1.07595e-05 -3.35128e-07
7159 -3.87403e-06 -5.4756e-07
7160 -9.0294e-06 -5.32405e-07
7161 -9.37016e-06 -6.14038e-07
7162 -8.11849e-06 -3.32318e-07
7163 -3.34524e-06 1.7738e-08
7164 -9.98606e-06 9.54747e-08
7165 -7.24176e-06 2.38908e-07
7166 -3.6693e-06 1.59335e-07
7167 -1.03416e-05 -1.63959e-07
7168 -6.82846e-06 -1.11309e-07
7169 -7.57063e-06 -2.10735e-07
7170 -3.72837e-06 -7.09736e-07
7171 -4.64493e-06 -7.81532e-07
7172 -9.09141e-06 -3.16209e-07
7173 -4.13834e-06 5.95858e-08
7174 -7.59321e-06 5.57697e-07
7175 -8.49187e-06 5.27384e-07
7176 -4.08672e-06 1.16177e-07
7177 -1.05546e-05 -9.32912e-07
7178 -6.98473e-06 -1.04653e-06
7179 -3.3286e-06 -7.56973e-07
7180 -7.73803e-06 -4.32187e-08
7181 -2.93311e-06 3.62325e-07
7182 -1.00133e-05 6.05104e-07
7183 -7.28441e-06 4.66969e-07
7184 -4.64976e-06 -1.11735e-07
7185 -9.08602e-06 -9.50527e-07
7186 -9.24546e-06 -9.99088e-07
7187 -6.57961e-06 -5.73192e-07
7188 -6.37108e-06 7.5601e-08
7189 -4.31564e-06 3.88332e-07
7190 -9.22277e-06 5.65504e-07
7191 -4.73679e-06 3.93677e-07
7192 -8.83801e-06 -1.56099e-07
7193 -7.83559e-06 -8.64843e-07
7194 -9.11696e-06 -9.64028e-07
7195 -8.84073e-06 -5.2588e-07
7196 -2.91631e-06 1.06143e-07
7197 -9.05459e-06 3.66611e-07
7198 -7.8406e-06 6.33364e-07
7199 -3.88616e-06 3.62626e-07
7200 -9.59833e-06 -1.91699e-07
7201 -5.04443e-06 -8.37957e-07
7202 -8.01591e-06 -9.68872e-07
7203 -8.71388e-06 -5.24465e-07
7204 -3.26746e-06 1.50938e-07
7205 -9.93947e-06 3.48896e-07
7206 -6.71421e-06 6.82768e-07
7207 -5.3146e-06 3.33412e-07
7208 -8.85984e-06 -2.5125e-07
7209 -4.0212e-06 -8.40676e-07
7210 -4.88146e-06 -9.59551e-07
7211 -7.6138e-06 -5.05252e-07
7212 -7.20531e-06 2.03324e-07
7213 -8.53175e-06 4.6421e-07
7214 -3.71614e-06 6.68509e-07
7215 -9.87556e-06 2.93632e-07
7216 -7.60517e-06 -3.16813e-07
7217 -7.27415e-06 -8.37505e-07
7218 -3.57598e-06 -9.19234e-07
7219 -4.47969e-06 -4.64207e-07
7220 -9.63781e-06 2.25449e-07
7221 -7.28337e-06 5.36601e-07
7222 -4.18982e-06 6.50425e-07
7223 -1.06715e-05 2.26623e-07
7224 -7.94472e-06 -3.64376e-07
7225 -9.52004e-06 -6.6956e-07
7226 -6.82029e-06 -9.92667e-07
7227 -3.16901e-06 -6.2435e-07
7228 -9.85649e-06 5.99853e-08
7229 -4.47877e-06 5.99473e-07
7230 -8.04347e-06 7.70689e-07
7231 -9.76826e-06 2.76225e-07
7232 -4.89062e-06 -4.02558e-07
7233 -9.3815e-06 -8.02877e-07
7234 -9.09001e-06 -1.08485e-06
7235 -6.41882e-06 -5.98734e-07
7236 -8.88485e-06 5.7798e-08
7237 -3.42951e-06 6.84602e-07
7238 -1.03796e-05 7.67888e-07
7239 -8.44015e-06 1.94532e-07
7240 -3.69086e-06 -4.77254e-07
7241 -8.27988e-06 -8.82301e-07
7242 -8.97159e-06 -1.10155e-06
7243 -9.22729e-06 -5.23127e-07
7244 -8.69136e-06 8.08627e-08
7245 -3.40646e-06 7.5913e-07
7246 -9.54652e-06 6.38437e-07
7247 -7.14267e-06 -2.6778e-07
7248 -9.43976e-06 -1.04041e-06
7249 -8.19245e-06 -1.21618e-06
7250 -4.0278e-06 -5.42344e-07
7251 -7.42181e-06 2.6197e-07
7252 -8.47876e-06 9.93626e-07
7253 -3.95583e-06 8.52623e-07
7254 -9.55206e-06 -6.34656e-09
7255 -6.84958e-06 -1.21896e-06
7256 -3.19648e-06 -1.41483e-06
7257 -9.8821e-06 -5.58729e-07
7258 -4.49652e-06 5.96382e-07
7259 -8.07586e-06 1.24654e-06
7260 -9.79781e-06 7.5506e-07
7261 -4.36923e-06 -2.70678e-07
7262 -9.38266e-06 -1.21409e-06
7263 -9.10841e-06 -1.30663e-06
7264 -6.44519e-06 -5.23053e-07
7265 -8.89373e-06 3.04269e-07
7266 -3.46666e-06 8.83387e-07
7267 -1.04025e-05 7.8171e-07
7268 -8.46431e-06 5.716e-08
7269 -8.24081e-06 -6.18308e-07
7270 -8.29833e-06 -1.0591e-06
7271 -8.98127e-06 -8.915e-07
7272 -8.70585e-06 -2.12316e-07
7273 -7.31123e-06 2.42198e-07
7274 -4.85528e-06 6.45537e-07
7275 -1.01509e-05 5.04243e-07
7276 -7.09979e-06 -3.89371e-08
7277 -1.06268e-05 -5.4131e-07
7278 -5.19294e-06 -9.03914e-07
7279 -7.88097e-06 -8.27133e-07
7280 -1.01165e-05 -2.40118e-07
7281 -7.31691e-06 1.72191e-07
7282 -3.78334e-06 6.3311e-07
7283 -1.04354e-05 3.67298e-07
7284 -3.59423e-06 -4.27979e-07
7285 -8.70304e-06 -1.03262e-06
7286 -9.04835e-06 -1.08502e-06
7287 -7.37577e-06 -3.89172e-07
7288 -9.18022e-06 2.19104e-07
7289 -4.29238e-06 7.38045e-07
7290 -7.70143e-06 5.45545e-07
7291 -8.4405e-06 -2.42776e-08
7292 -4.19477e-06 -4.74264e-07
7293 -1.0645e-05 -1.11833e-06
7294 -7.08942e-06 -7.37896e-07
7295 -3.43643e-06 -3.5293e-07
7296 -4.34537e-06 8.47297e-08
7297 -9.50762e-06 3.45173e-07
7298 -7.29556e-06 1.95032e-07
7299 -4.01867e-06 1.87263e-07
7300 -1.05323e-05 2.27034e-08
7301 -7.8019e-06 -1.72104e-07
7302 -4.22699e-06 -2.9559e-07
7303 -7.66154e-06 -4.51463e-07
7304 -8.53141e-06 -8.02709e-07
7305 -8.87754e-06 -5.90212e-07
7306 -4.65271e-06 -1.97356e-07
7307 -7.87255e-06 5.02355e-07
7308 -9.62737e-06 6.78631e-07
7309 -4.74848e-06 2.46143e-07
7310 -1.07799e-05 -4.2248e-07
7311 -4.1072e-06 -9.83365e-07
7312 -7.24715e-06 -1.03478e-06
7313 -8.12379e-06 -4.09196e-07
7314 -4.04548e-06 3.40808e-07
7315 -9.194e-06 4.8108e-07
7316 -4.52805e-06 5.71127e-07
7317 -8.13932e-06 1.74645e-07
7318 -9.85185e-06 -3.08107e-07
7319 -4.97498e-06 -5.47973e-07
7320 -9.46533e-06 -5.02103e-07
7321 -9.1724e-06 -6.81672e-07
7322 -6.49895e-06 -4.29305e-07
7323 -6.29568e-06 -2.14318e-08
7324 -4.2275e-06 1.83336e-07
7325 -9.21792e-06 4.03781e-07
7326 -4.68247e-06 3.81713e-07
7327 -8.39302e-06 -6.44087e-09
7328 -8.38407e-06 -3.93731e-07
7329 -4.65215e-06 -6.92193e-07
7330 -3.86369e-06 -7.27572e-07
7331 -7.06553e-06 -4.05264e-07
7332 -9.60238e-06 7.273e-08
7333 -6.49593e-06 1.49101e-07
7334 -4.49731e-06 3.37479e-07
7335 -9.26019e-06 1.72811e-07
7336 -4.83129e-06 1.1284e-08
7337 -1.03497e-05 -7.65631e-07
7338 -4.74902e-06 -9.20975e-07
7339 -9.25135e-06 -4.30663e-07
7340 -8.97251e-06 -1.28334e-07
7341 -6.31227e-06 7.96582e-08
7342 -8.75586e-06 9.69891e-09
7343 -3.3096e-06 8.00348e-08
7344 -1.02562e-05 1.86671e-07
7345 -8.31978e-06 7.86489e-08
7346 -3.58458e-06 -1.24487e-07
7347 -1.05865e-05 -3.57367e-07
7348 -4.3567e-06 -5.47733e-07
7349 -3.67648e-06 -8.81872e-07
7350 -6.87896e-06 -5.92482e-07
7351 -8.81666e-06 7.55504e-08
7352 -7.93247e-06 4.16433e-07
7353 -3.57084e-06 6.58558e-07
7354 -1.04944e-05 3.30721e-07
7355 -8.5542e-06 -2.37471e-07
7356 -8.32703e-06 -5.75832e-07
7357 -8.38957e-06 -7.78671e-07
7358 -9.07115e-06 -6.64018e-07
7359 -8.79286e-06 -2.04994e-07
7360 -2.86234e-06 1.98858e-07
7361 -9.00399e-06 2.14165e-07
7362 -7.85538e-06 3.8231e-07
7363 -3.82224e-06 2.33185e-07
7364 -1.07243e-05 -1.04161e-07
7365 -5.32998e-06 -3.94973e-07
7366 -8.95078e-06 -5.95015e-07
7367 -4.15531e-06 -6.32529e-07
7368 -3.4892e-06 -3.75055e-07
7369 -6.69092e-06 -1.15125e-08
7370 -4.2436e-06 1.47775e-07
7371 -9.82141e-06 2.60671e-07
7372 -6.76427e-06 1.62764e-07
7373 -4.75194e-06 -8.0353e-08
7374 -9.30633e-06 -2.85439e-07
7375 -4.9996e-06 -1.88457e-07
7376 -8.19488e-06 -6.81267e-07
7377 -8.89189e-06 -7.87179e-07
