0.752717, 2.15575
0.731471, 2.17285
0.605957, 2.45762
0.566121, 2.45169
0.521588, 2.45108
0.474234, 2.44947
0.408725, 2.46655
0.371586, 2.43933
0.304279, 2.44187
0.224646, 2.44608
0.12456, 2.45485
0.0655113, 2.4225
0.0828091, 2.34232
0.0692653, 2.28507
0.0843789, 2.2185
0.0568451, 2.17076
0.0784077, 2.10973
0.0575628, 2.06053
0.0891806, 2.00478
0.0768659, 1.95504
0.0784297, 1.90442
0.070484, 1.85252
0.0840993, 1.80274
0.070882, 1.74644
0.106084, 1.70265
0.0769685, 1.63464
0.0815998, 1.57539
0.0695858, 1.5025
0.0759087, 1.43425
0.0878511, 1.36446
0.0797631, 1.26945
0.0875073, 1.17692
0.0754455, 1.04617
0.0900185, 0.926815
0.0851716, 0.75099
0.0981258, 0.562943
0.0929171, 0.274428
0.144645, 0.0362686
0.292978, 0.0458283
0.730866, 1.57898
0.759659, 1.60248
0.785051, 1.63282
0.806656, 1.62749
0.828282, 1.63104
0.852199, 1.61873
0.877244, 1.6114
0.907695, 1.59256
1.52079, 0.0715705
1.67619, 0.0697489
1.84605, 0.061374
2.01265, 0.0810081
2.22493, 0.0575221
1.62342, 0.99774
1.64984, 1.09483
1.72336, 1.14196
2.48893, 0.674537
2.49021, 0.849275
2.48909, 1.01038
2.10803, 1.33518
2.17106, 1.41893
2.49307, 1.42867
2.4853, 1.55717
2.48178, 1.67991
2.47888, 1.79947
2.46911, 1.91733
2.49101, 2.03538
2.47425, 1.92062
2.46491, 2.03389
2.47909, 2.14973
2.47845, 2.26671
2.47632, 2.3865
2.32492, 2.45848
2.03296, 2.45187
1.84275, 2.45512
1.68653, 2.45161
1.56554, 2.44987
1.47676, 2.45648
1.37967, 2.44285
1.31658, 2.44959
1.26154, 2.45796
1.20043, 2.45067
1.14913, 2.44877
1.10599, 2.45448
1.06257, 2.45433
0.925842, 2.16983
0.904184, 2.15315
0.885778, 2.13744
0.871726, 2.13648
0.857823, 2.13083
0.844657, 2.13078
0.831528, 2.12993
0.820053, 2.1188
0.808207, 2.11469
0.792382, 2.1238
0.774767, 2.13233
0.740755, 2.17058
0.569062, 2.43829
0.511456, 2.4532
0.472059, 2.43424
0.407307, 2.44203
0.340896, 2.44189
0.265308, 2.44088
0.184609, 2.43377
0.0722196, 2.43675
0.0693421, 2.36509
0.077044, 2.29349
0.0847242, 2.22735
0.0740889, 2.17102
0.085466, 2.11066
0.0860496, 2.0553
0.0729402, 2.00221
0.0879986, 1.94767
0.0770178, 1.89363
0.0917839, 1.84102
0.079346, 1.78389
0.0974967, 1.73189
0.0753979, 1.66601
0.0837789, 1.60693
0.0781088, 1.53795
0.0854108, 1.47088
0.0818744, 1.39102
0.077387, 1.30138
0.0832782, 1.20991
0.0953459, 1.11297
0.0894949, 0.978941
0.0953223, 0.83501
0.0817147, 0.6256
0.0975709, 0.416584
0.0942751, 0.0939179
0.216126, 0.0175059
0.763017, 1.6015
0.790674, 1.61626
0.814441, 1.62031
0.837794, 1.63778
0.859231, 1.63502
0.882406, 1.62001
0.909595, 1.59603
0.941131, 1.57094
1.45938, 0.0512974
1.61479, 0.0371984
1.76388, 0.0588406
1.93771, 0.0502613
2.11964, 0.0532219
1.6284, 0.942779
1.63107, 1.07243
1.69932, 1.1202
2.50375, 0.552006
2.49164, 0.747695
2.48227, 0.921069
2.11256, 1.2704
2.12352, 1.37505
2.26792, 1.42626
2.49241, 1.4717
2.48064, 1.59637
2.4739, 1.71505
2.4911, 1.82882
2.47194, 1.73871
2.49046, 1.85085
2.47979, 1.96428
2.47459, 2.07691
2.47737, 2.19138
2.48662, 2.31025
2.47611, 2.42831
2.19783, 2.44792
1.96596, 2.45004
1.78052, 2.44432
1.66129, 2.45394
1.53904, 2.44468
1.44099, 2.43729
1.37606, 2.44734
1.31523, 2.45382
1.24802, 2.4437
1.19077, 2.43645
1.14893, 2.44619
1.10777, 2.45351
1.05627, 2.4297
0.947221, 2.19838
0.918442, 2.15734
0.901582, 2.15004
0.88503, 2.13043
0.871559, 2.11944
0.859049, 2.11996
0.845227, 2.12976
0.8334, 2.12101
0.819831, 2.12214
0.800867, 2.1369
0.790373, 2.12459
0.763367, 2.14679
0.734651, 2.16314
0.526112, 2.42831
0.464453, 2.43815
0.39374, 2.44815
0.331873, 2.43932
0.261135, 2.43058
0.163708, 2.43196
0.0808345, 2.41151
0.0815795, 2.33925
0.0928141, 2.26763
0.0867187, 2.20755
0.0925059, 2.14629
0.0738152, 2.09272
0.0680841, 2.03644
0.0966744, 1.97863
0.0853362, 1.92435
0.0761677, 1.86851
0.0900094, 1.8144
0.0912404, 1.75804
0.0648328, 1.69136
0.0726179, 1.63125
0.0713467, 1.5646
0.0794882, 1.49849
0.0684135, 1.41553
0.0891223, 1.34716
0.0799625, 1.24788
0.0811881, 1.1447
0.0921146, 1.03724
0.0844567, 0.887386
0.0942059, 0.732351
0.0819542, 0.500454
0.0886091, 0.239532
0.718936, 1.54353
0.766059, 1.59761
0.793258, 1.60438
0.821248, 1.62815
0.842141, 1.61177
0.865455, 1.63278
0.887565, 1.62434
0.913352, 1.59829
0.950159, 1.53841
1.39024, 0.0557996
1.54252, 0.0354188
1.692, 0.0460391
1.85397, 0.0477703
2.01893, 0.0641943
2.21218, 0.0583768
1.6089, 1.04374
1.66033, 1.10771
1.76178, 1.12382
2.48378, 0.65864
2.48945, 0.829602
2.4964, 0.984892
2.12614, 1.31627
2.15236, 1.41166
2.47589, 1.40634
2.50021, 1.52237
2.47026, 1.6476
2.49215, 1.58715
2.47562, 1.7057
2.46541, 1.81908
2.46612, 1.92979
2.49474, 2.04232
2.48279, 2.15441
2.48673, 2.27026
2.48326, 2.38801
2.2852, 2.44015
2.03841, 2.44505
1.83201, 2.43584
1.70381, 2.44432
1.56475, 2.42695
1.48962, 2.44046
1.40604, 2.43635
1.33698, 2.43511
1.28654, 2.44684
1.22192, 2.43223
1.18666, 2.45467
1.14571, 2.46607
1.08672, 2.43022
1.04886, 2.43398
1.00915, 2.42568
0.924171, 2.14959
0.909817, 2.15666
0.893245, 2.1242
0.879722, 2.13892
0.868012, 2.1156
0.85621, 2.11063
0.83826, 2.1321
0.827253, 2.12072
0.81298, 2.12022
0.802119, 2.11115
0.771362, 2.13753
0.740887, 2.15394
0.4876, 2.44864
0.430477, 2.44439
0.36113, 2.44512
0.283304, 2.44376
0.190956, 2.44279
0.0874423, 2.43656
0.0807107, 2.36559
0.0828343, 2.29487
0.095565, 2.22486
0.0840898, 2.16697
0.0783693, 2.10856
0.0665123, 2.05191
0.0800219, 1.99299
0.0906978, 1.9365
0.0769788, 1.87973
0.0799007, 1.82283
0.0791737, 1.76441
0.0858192, 1.70624
0.0792837, 1.64176
0.0816555, 1.57694
0.0857208, 1.50916
0.0624468, 1.41948
0.0599409, 1.3333
0.0740399, 1.25147
0.0794848, 1.15302
0.0707192, 1.02508
0.0888106, 0.908677
0.0753274, 0.724681
0.0882598, 0.541686
0.0727913, 0.250712
0.748397, 1.59179
0.779398, 1.60319
0.807352, 1.61407
0.833446, 1.62833
0.853829, 1.61137
0.876877, 1.61428
0.899618, 1.61237
0.924604, 1.59381
1.23038, 0.0525581
1.37239, 0.0380995
1.51335, 0.048644
1.66687, 0.0413047
1.82402, 0.0471709
2.00221, 0.0349984
2.18748, 0.037393
1.61065, 1.02437
1.67441, 1.07542
1.74516, 1.12085
2.47862, 0.622233
2.47826, 0.800012
2.48278, 0.95778
2.10673, 1.30161
2.13716, 1.39331
2.47126, 1.37604
2.49208, 1.49227
2.47851, 1.49813
2.4868, 1.61308
2.46652, 1.72969
2.46086, 1.84049
2.46771, 1.9497
2.45703, 2.05862
2.47483, 2.17156
2.47649, 2.28584
2.47359, 2.40264
2.29249, 2.45695
2.03066, 2.45111
1.83782, 2.44465
1.71209, 2.45256
1.58192, 2.43946
1.50044, 2.4475
1.4149, 2.4404
1.35719, 2.45102
1.28681, 2.43806
1.22646, 2.42689
1.18994, 2.44607
1.14062, 2.43775
1.09986, 2.44041
1.06113, 2.44384
1.02147, 2.43826
0.987546, 2.45529
0.923822, 2.16441
0.907423, 2.15421
0.892394, 2.14618
0.879912, 2.12539
0.866099, 2.12588
0.854014, 2.11815
0.835974, 2.12979
0.8275, 2.11264
0.806343, 2.12444
0.782503, 2.13525
0.760422, 2.13827
0.494087, 2.44099
0.431963, 2.44099
0.373175, 2.42977
0.293558, 2.42913
0.198574, 2.42879
0.0758195, 2.43255
0.0768045, 2.35622
0.0680804, 2.28945
0.0693237, 2.22192
0.0781788, 2.1557
0.0820452, 2.09412
0.0690822, 2.03682
0.0898145, 1.97692
0.0769384, 1.91977
0.073874, 1.86154
0.08121, 1.80381
0.0718843, 1.74197
0.0768323, 1.68113
0.08526, 1.61968
0.0996108, 1.5588
0.0837181, 1.47908
0.0741394, 1.39469
0.0686847, 1.30395
0.0766337, 1.21393
0.0822364, 1.11104
0.0924903, 0.998798
0.08666, 0.846937
0.0822279, 0.665062
0.0807397, 0.443608
0.731661, 1.56494
0.772339, 1.59183
0.803759, 1.60726
0.831383, 1.62105
0.854913, 1.62633
0.874372, 1.59805
0.898237, 1.61868
0.92269, 1.57618
1.1405, 0.0528489
1.27715, 0.0452334
1.41298, 0.058787
1.55845, 0.0543053
1.71844, 0.034461
1.8748, 0.0465318
2.04553, 0.0513247
2.23378, 0.0518163
1.6146, 1.06351
1.65723, 1.13292
1.80883, 1.0977
2.48733, 0.664656
2.48718, 0.837391
2.50085, 0.985925
2.09215, 1.33658
2.16681, 1.40625
2.47247, 1.40417
2.48626, 1.3709
2.48224, 1.49166
2.45591, 1.6118
2.46418, 1.72029
2.46405, 1.82845
2.45364, 1.93558
2.48438, 2.04455
2.46603, 2.15176
2.48282, 2.26638
2.4558, 2.37406
2.36947, 2.46027
2.09828, 2.45448
1.89813, 2.44761
1.76494, 2.4537
1.6345, 2.44286
1.55269, 2.45312
1.46738, 2.44905
1.38705, 2.43716
1.34067, 2.45533
1.28065, 2.44935
1.22745, 2.44462
1.17569, 2.43307
1.13551, 2.43853
1.09697, 2.44476
1.05644, 2.43927
1.01904, 2.44008
0.983533, 2.45313
0.946212, 2.44668
0.922315, 2.17195
0.90805, 2.14446
0.890693, 2.15278
0.878375, 2.13557
0.864456, 2.129
0.851265, 2.12133
0.835236, 2.11992
0.814802, 2.1243
0.796544, 2.12205
0.770115, 2.12808
0.468317, 2.42776
0.384513, 2.44077
0.308094, 2.43511
0.206057, 2.43804
0.097131, 2.43123
0.051961, 2.37754
0.0611373, 2.29817
0.0645588, 2.22669
0.071046, 2.15825
0.0699718, 2.09475
0.0654771, 2.03327
0.0801061, 1.97118
0.0703392, 1.91125
0.0713488, 1.85075
0.070604, 1.78939
0.0733818, 1.72737
0.0600355, 1.65884
0.0706951, 1.59457
0.0911272, 1.53285
0.0701213, 1.44705
0.0749752, 1.36802
0.0769367, 1.28002
0.0833975, 1.18642
0.0720934, 1.06394
0.0726508, 0.934957
0.0774199, 0.789054
0.0857502, 0.619485
0.738124, 1.5713
0.790574, 1.61703
0.810029, 1.60163
0.842957, 1.62678
0.863737, 1.62019
0.881649, 1.59386
0.903581, 1.57631
0.92794, 1.57366
1.03431, 0.0405033
1.16655, 0.0457115
1.30147, 0.0452698
1.44445, 0.029096
1.58898, 0.0310045
1.73033, 0.0565922
1.88956, 0.0570469
2.07309, 0.0367707
1.61127, 0.961041
1.62171, 1.07863
1.67329, 1.13502
2.47829, 0.49155
2.48819, 0.672647
2.48301, 0.846214
2.47265, 1.00603
2.08343, 1.34307
2.15788, 1.40947
2.11772, 1.38309
2.27613, 1.41606
2.46828, 1.45886
2.49093, 1.56434
2.48081, 1.67465
2.45627, 1.78241
2.47426, 1.88506
2.46563, 1.98851
2.4897, 2.09584
2.47601, 2.20093
2.46803, 2.30866
2.49033, 2.43017
2.26279, 2.45278
2.04183, 2.44732
1.87621, 2.44316
1.76905, 2.456
1.66049, 2.45322
1.55141, 2.43346
1.50419, 2.46198
1.41977, 2.4413
1.36061, 2.44041
1.30815, 2.44146
1.25824, 2.43955
1.21831, 2.45302
1.17476, 2.4544
1.1279, 2.43594
1.08975, 2.44195
1.04955, 2.42843
1.01202, 2.41906
0.975013, 2.44668
0.937442, 2.43893
0.93783, 2.2102
0.927165, 2.16116
0.919893, 2.1223
0.893556, 2.14473
0.880121, 2.1304
0.860244, 2.1294
0.845924, 2.11779
0.83214, 2.10588
0.814017, 2.09906
0.750122, 2.13557
0.361294, 2.43465
0.276206, 2.42562
0.154157, 2.42948
0.0526941, 2.40556
0.0780214, 2.31251
0.0661489, 2.24233
0.0848603, 2.16515
0.0649425, 2.10201
0.0695411, 2.03447
0.0756772, 1.96881
0.0763996, 1.9047
0.0823205, 1.84107
0.0716718, 1.77541
0.0591819, 1.70658
0.0552351, 1.63635
0.0571007, 1.56481
0.0883527, 1.50281
0.0754536, 1.41804
0.0663714, 1.32725
0.0794923, 1.24291
0.0773232, 1.13873
0.0826257, 1.02845
0.0741883, 0.887827
0.736012, 1.57718
0.792342, 1.60905
0.828402, 1.62209
0.844596, 1.60386
0.874814, 1.6168
0.890856, 1.59676
0.903342, 1.5544
0.931961, 1.57268
0.947763, 1.50012
0.924681, 0.0420394
1.05493, 0.0389769
1.18494, 0.048397
1.31745, 0.0470716
1.45617, 0.0349095
1.5986, 0.0318757
1.73568, 0.0595367
1.90738, 0.024601
2.06351, 0.0463846
1.59751, 1.003
1.63806, 1.07417
1.69758, 1.11786
2.49192, 0.455736
2.47515, 0.659713
2.48626, 0.818712
2.47904, 0.975255
2.12818, 1.29946
2.08828, 1.30895
2.1268, 1.38259
2.45831, 1.34797
2.48504, 1.45005
2.46958, 1.56093
2.47079, 1.66387
2.4703, 1.765
2.47914, 1.86493
2.4603, 1.96425
2.47779, 2.06669
2.46358, 2.16701
2.47646, 2.27586
2.46783, 2.38323
2.34592, 2.44515
2.12195, 2.43977
1.95225, 2.43493
1.8296, 2.43863
1.72623, 2.44064
1.64017, 2.44408
1.56467, 2.44672
1.49282, 2.44295
1.42069, 2.42699
1.37627, 2.44366
1.32068, 2.43513
1.27304, 2.43414
1.22741, 2.43082
1.18698, 2.43814
1.14541, 2.43687
1.10385, 2.42455
1.06428, 2.40273
1.02646, 2.42724
0.985722, 2.44503
0.944939, 2.44524
0.906555, 2.43154
0.938763, 2.20102
0.92087, 2.18108
0.910416, 2.14962
0.89384, 2.13545
0.87654, 2.12336
0.855085, 2.11668
0.818417, 2.12528
0.800677, 2.10956
0.386194, 2.42685
0.275719, 2.43287
0.135765, 2.44202
0.0657253, 2.39441
0.0672121, 2.30891
0.0573341, 2.23293
0.078935, 2.15036
0.0802321, 2.07831
0.0588975, 2.01171
0.0627877, 1.94171
0.0795168, 1.87293
0.0511211, 1.80329
0.0715425, 1.73587
0.0553217, 1.66214
0.0900192, 1.59855
0.087414, 1.52365
0.0644238, 1.43531
0.0772455, 1.35706
0.0861741, 1.27214
0.0682535, 1.1611
0.0630506, 1.04617
0.747496, 1.5856
0.799263, 1.60005
0.845057, 1.61714
0.853113, 1.58834
0.889965, 1.60433
0.907901, 1.59154
0.919454, 1.56138
0.936442, 1.53731
0.946681, 1.47529
0.727635, 0.0331617
0.860042, 0.0447099
0.98853, 0.0413036
1.1171, 0.0340533
1.24702, 0.0303014
1.37468, 0.0530075
1.51372, 0.0312957
1.6487, 0.0465361
1.79691, 0.0397997
1.95461, 0.0335969
2.11421, 0.0450529
1.60916, 1.04703
1.66212, 1.09292
1.73168, 1.11995
2.48734, 0.497984
2.46515, 0.697343
2.48168, 0.844148
2.1594, 1.18764
2.11608, 1.22472
2.10099, 1.32625
2.1398, 1.3955
2.46365, 1.36647
2.47563, 1.46807
2.48713, 1.56762
2.48057, 1.66831
2.46977, 1.76655
2.48193, 1.86284
2.48149, 1.95996
2.47461, 2.05717
2.46289, 2.15445
2.47078, 2.25914
2.48184, 2.37071
2.3813, 2.43829
2.17558, 2.43787
2.02508, 2.4431
1.89013, 2.4384
1.77653, 2.4317
1.69141, 2.43556
1.61399, 2.43601
1.54166, 2.43147
1.49561, 2.45518
1.41637, 2.41766
1.36284, 2.41159
1.32713, 2.44087
1.28346, 2.45113
1.23612, 2.44362
1.19231, 2.44235
1.14827, 2.42536
1.10758, 2.4344
1.0662, 2.43446
1.02494, 2.43103
0.980066, 2.44489
0.940695, 2.42633
0.89239, 2.43695
0.947923, 2.19439
0.923945, 2.18272
0.912641, 2.14987
0.904336, 2.11818
0.874501, 2.11769
0.841742, 2.11654
0.807871, 2.11232
0.368424, 2.43118
0.247703, 2.43552
0.105745, 2.43601
0.0587939, 2.36927
0.0844147, 2.27016
0.0805085, 2.19031
0.0493208, 2.12087
0.0641871, 2.04086
0.0754131, 1.96547
0.085493, 1.89294
0.0740359, 1.82186
0.0654575, 1.74922
0.0649588, 1.67575
0.0775289, 1.60359
0.066569, 1.52349
0.0732354, 1.44512
0.065405, 1.35648
0.0915662, 1.27969
0.0736547, 1.17151
0.777958, 1.60029
0.836425, 1.6143
0.853794, 1.59734
0.883733, 1.59504
0.903243, 1.58289
0.910671, 1.55238
0.937729, 1.55149
0.932365, 1.484
0.419657, 0.0439815
0.559189, 0.0414035
0.694413, 0.0435534
0.824657, 0.0423647
0.951017, 0.0248214
1.07878, 0.0433486
1.20717, 0.00477084
1.33304, 0.0354949
1.45976, 0.0519941
1.59743, 0.0335533
1.7412, 0.0207193
1.87943, 0.0417201
2.03231, 0.0453778
1.59746, 1.02675
1.64729, 1.0722
1.7008, 1.11141
2.49311, 0.373167
2.4839, 0.573785
2.4874, 0.738897
2.48814, 0.888949
2.47659, 0.938606
2.10786, 1.27281
2.10782, 1.35785
2.17691, 1.41051
2.48727, 1.39481
2.47877, 1.49748
2.47086, 1.59555
2.46683, 1.68995
2.47773, 1.78227
2.48651, 1.87573
2.45709, 1.96651
2.48465, 2.06553
2.45642, 2.15641
2.46263, 2.25842
2.45599, 2.3609
2.3857, 2.43645
2.1925, 2.43395
2.04, 2.4313
1.92536, 2.43642
1.82071, 2.43439
1.73304, 2.43453
1.66437, 2.44478
1.58614, 2.43282
1.5256, 2.43536
1.47011, 2.43885
1.41246, 2.42938
1.36376, 2.43236
1.314, 2.42442
1.27214, 2.44187
1.22481, 2.42535
1.18168, 2.42967
1.13804, 2.44727
1.0952, 2.42625
1.05173, 2.42458
1.00567, 2.43094
0.959028, 2.43128
0.911627, 2.42815
0.949274, 2.23827
0.945292, 2.17749
0.929025, 2.14872
0.900679, 2.13948
0.876212, 2.12372
0.855282, 2.1036
0.795854, 2.11674
0.331107, 2.42485
0.189025, 2.43158
0.0798851, 2.40051
0.0597363, 2.31576
0.0668653, 2.22322
0.0663562, 2.13877
0.0914491, 2.05193
0.0826575, 1.97656
0.0842243, 1.90071
0.0782353, 1.82609
0.0790535, 1.75115
0.0652117, 1.67389
0.0738835, 1.59775
0.0727899, 1.51805
0.0883472, 1.44089
0.0778328, 1.35092
0.0718639, 1.25618
0.81838, 1.61016
0.860565, 1.60688
0.882737, 1.59311
0.901558, 1.57781
0.907888, 1.54965
0.942619, 1.55326
0.946462, 1.51828
0.957884, 1.48879
0.255716, 0.0327579
0.401381, 0.0205641
0.542912, 0.0157436
0.68682, 0.0425292
0.814521, 0.0302164
0.942689, 0.0358219
1.0672, 0.0237738
1.19221, 0.0278687
1.31569, 0.0465164
1.44289, 0.0367619
1.56914, 0.0493425
1.70664, 0.0340337
1.84169, 0.0463155
1.99058, 0.0418524
1.60112, 1.01004
1.62462, 1.09109
1.70081, 1.09083
1.78911, 1.08672
2.48257, 0.499782
2.47595, 0.677379
2.47852, 0.827246
2.47104, 0.886364
2.11924, 1.2242
2.12295, 1.30649
2.1596, 1.36965
2.46283, 1.3426
2.4764, 1.43565
2.48572, 1.52797
2.48025, 1.62091
2.4873, 1.71088
2.47493, 1.80083
2.47477, 1.89036
2.47447, 1.98099
2.46977, 2.0726
2.46915, 2.16784
2.48824, 2.27481
2.45649, 2.36664
2.38026, 2.43529
2.20345, 2.4327
2.06666, 2.43421
1.95086, 2.43401
1.84987, 2.43141
1.76006, 2.42614
1.70304, 2.45007
1.621, 2.43127
1.56403, 2.44064
1.50731, 2.44414
1.44348, 2.42075
1.39939, 2.44138
1.34754, 2.43218
1.3001, 2.43281
1.25316, 2.42842
1.20741, 2.42714
1.16174, 2.42888
1.11654, 2.42227
1.0678, 2.43385
1.02316, 2.41944
0.973586, 2.41996
0.919212, 2.42564
0.944432, 2.26932
0.959094, 2.17074
0.925416, 2.16242
0.901572, 2.13933
0.884532, 2.10959
0.842112, 2.10507
0.77256, 2.11716
0.249356, 2.4315
0.0946732, 2.42918
0.0685321, 2.34196
0.0813109, 2.24094
0.0646071, 2.15726
0.0747294, 2.06819
0.0736549, 1.98577
0.069872, 1.90563
0.069626, 1.82608
0.0846112, 1.74739
0.0678376, 1.66745
0.0716475, 1.5875
0.0682423, 1.50446
0.0758285, 1.42155
0.0782999, 1.33396
0.850272, 1.60966
0.881655, 1.59636
0.914863, 1.58776
0.91322, 1.55637
0.948225, 1.55369
0.942485, 1.51427
0.944015, 1.47646
0.063512, 0.234956
0.0904967, 0.0274848
0.247901, 0.0142596
0.413742, 0.0410818
0.554318, 0.0371014
0.688335, 0.0331867
0.818597, 0.0343219
0.944544, 0.0338903
1.06786, 0.0316399
1.19023, 0.0371055
1.31196, 0.0393029
1.43651, 0.0266122
1.55993, 0.0394945
1.69404, 0.020883
1.82701, 0.0279351
1.96463, 0.0376978
1.59563, 1.02378
1.63456, 1.07389
1.67392, 1.11811
1.7577, 1.1062
2.46834, 0.453273
2.47451, 0.62069
2.46888, 0.778198
2.4842, 0.831204
2.47951, 0.961168
2.09071, 1.28673
2.10733, 1.35262
2.19073, 1.39197
2.47575, 1.38167
2.46095, 1.47639
2.46955, 1.56279
2.47185, 1.64912
2.4854, 1.7348
2.47545, 1.82079
2.47113, 1.90693
2.48519, 1.99794
2.47037, 2.08549
2.48569, 2.18528
2.47774, 2.28217
2.48122, 2.39011
2.35966, 2.42935
2.20593, 2.43114
2.08255, 2.43572
1.97102, 2.43387
1.87345, 2.43039
1.78977, 2.42919
1.70608, 2.41484
1.65146, 2.43416
1.58683, 2.42967
1.52564, 2.42158
1.4743, 2.42985
1.42383, 2.43694
1.3707, 2.42478
1.32132, 2.41963
1.27353, 2.41841
1.22494, 2.45325
1.17726, 2.43007
1.12827, 2.42902
1.07561, 2.43844
1.02738, 2.42431
0.974715, 2.42063
0.909501, 2.43751
0.941143, 2.27429
0.942422, 2.19541
0.919414, 2.16262
0.905295, 2.12241
0.855869, 2.12023
0.827398, 2.09428
0.302972, 2.42725
0.141281, 2.43181
0.0805407, 2.36073
0.0641718, 2.26683
0.0698306, 2.1684
0.0686135, 2.07757
0.0884955, 1.98569
0.0726879, 1.90418
0.0527389, 1.82233
0.059029, 1.73852
0.0949055, 1.65771
0.0774476, 1.5735
0.0748587, 1.48832
0.0658665, 1.39831
0.867643, 1.60104
0.88282, 1.57673
0.907047, 1.55789
0.921651, 1.53505
0.937743, 1.51333
0.93973, 1.47972
0.965273, 1.46509
0.0743502, 0.426057
0.074273, 0.224658
0.118735, 0.0498291
0.269161, 0.0264485
0.429677, 0.0414977
0.56261, 0.018766
0.705424, 0.0398746
0.836233, 0.0492774
0.957376, 0.0354218
1.07888, 0.0347232
1.1993, 0.0509966
1.31887, 0.0198214
1.44092, 0.0120417
1.55978, 0.0381859
1.68705, 0.0290115
1.81241, 0.043552
1.95413, 0.0277903
1.60697, 1.01909
1.64801, 1.06048
1.68609, 1.10251
1.75182, 1.1067
2.47425, 0.40004
2.47307, 0.576446
2.48305, 0.721433
2.47553, 0.808419
2.4837, 0.926773
2.10428, 1.25282
2.12278, 1.31554
2.14456, 1.37548
2.48744, 1.33571
2.48034, 1.42682
2.47394, 1.51388
2.46335, 1.59848
2.48249, 1.67992
2.49238, 1.76335
2.48838, 1.84709
2.48132, 1.93109
2.47773, 2.0173
2.48299, 2.10928
2.49498, 2.20938
2.49158, 2.3095
2.4733, 2.4076
2.33621, 2.42874
2.20164, 2.43387
2.07547, 2.42742
1.97336, 2.42691
1.87799, 2.41914
1.80601, 2.42862
1.72558, 2.41494
1.66321, 2.4203
1.60313, 2.42261
1.5474, 2.42837
1.49019, 2.42174
1.43955, 2.43338
1.38508, 2.41577
1.33601, 2.43713
1.28471, 2.43631
1.23479, 2.41969
1.18454, 2.416
1.12965, 2.42968
1.07631, 2.42603
1.02179, 2.42071
0.958819, 2.42863
0.891802, 2.43408
0.951545, 2.23553
0.939502, 2.17797
0.911678, 2.1467
0.891624, 2.10873
0.827661, 2.11107
0.323076, 2.43494
0.161684, 2.43775
0.0699221, 2.38034
0.079318, 2.26801
0.0767145, 2.16858
0.0764003, 2.07326
0.0698647, 1.98326
0.0739942, 1.89353
0.0689728, 1.80707
0.0797748, 1.7207
0.0827204, 1.63556
0.0831828, 1.54984
0.0789935, 1.46171
0.879411, 1.59011
0.906949, 1.56761
0.945733, 1.55278
0.942378, 1.52089
0.968439, 1.50401
0.955294, 1.46166
0.919406, 1.39433
0.0813471, 0.556728
0.073113, 0.375249
0.0717293, 0.171208
0.138605, 0.0265491
0.308283, 0.0332599
0.460325, 0.03357
0.599321, 0.0274374
0.737202, 0.0389368
0.860992, 0.0267865
0.981053, 0.00947874
1.10368, 0.0206181
1.22333, 0.043489
1.33993, 0.0302392
1.45769, 0.028733
1.58018, 0.00959369
1.70187, 0.0171841
1.82985, 0.0146049
1.96064, 0.0204658
1.61961, 1.0296
1.65398, 1.07498
1.69903, 1.09852
1.75976, 1.10284
2.47945, 0.370216
2.46798, 0.556042
2.47922, 0.697088
2.46211, 0.800794
2.46259, 0.920188
2.11529, 1.22813
2.09492, 1.30751
2.12656, 1.35814
2.17357, 1.4054
2.46299, 1.39763
2.45409, 1.48131
2.46411, 1.55986
2.46625, 1.63894
2.4692, 1.71802
2.4846, 1.79933
2.48886, 1.88205
2.48262, 1.96483
2.48104, 2.05127
2.47591, 2.14014
2.47322, 2.23473
2.47459, 2.33811
2.45173, 2.43397
2.31137, 2.44314
2.17402, 2.4353
2.05957, 2.42985
1.95806, 2.42184
1.8789, 2.42802
1.80414, 2.43038
1.72884, 2.4205
1.66515, 2.42196
1.61332, 2.44669
1.55159, 2.43897
1.49257, 2.42779
1.43665, 2.4157
1.38578, 2.44153
1.332, 2.43581
1.27888, 2.43115
1.22461, 2.43467
1.1741, 2.41384
1.11329, 2.43234
1.05222, 2.4376
0.992635, 2.43072
0.925835, 2.43171
0.859797, 2.42298
0.947191, 2.20068
0.921272, 2.16036
0.889307, 2.12892
0.846421, 2.10711
0.335608, 2.44008
0.190429, 2.4301
0.0521833, 2.39764
0.0799203, 2.27025
0.0601472, 2.17342
0.0931122, 2.06257
0.0555034, 1.97775
0.070475, 1.88187
0.0758535, 1.79114
0.0675601, 1.70266
0.109248, 1.61565
0.0737078, 1.52487
0.904389, 1.59122
0.922844, 1.56414
0.94152, 1.53877
0.943533, 1.50786
0.922729, 1.46387
0.938891, 1.43564
0.0619605, 0.787678
0.0726057, 0.656941
0.0747604, 0.50434
0.0564247, 0.309096
0.0799524, 0.130913
0.178864, 0.0297083
0.344296, 0.0314426
0.498894, 0.0387591
0.635892, 0.0323646
0.771469, 0.0423447
0.896837, 0.0434818
1.01638, 0.0395428
1.13266, 0.0312448
1.2487, 0.0344453
1.36338, 0.0396206
1.47778, 0.042455
1.59529, 0.0316351
1.71455, 0.0312977
1.83295, 0.0467545
1.60071, 0.986871
1.61806, 1.07139
1.66154, 1.08865
1.70035, 1.11464
1.77218, 1.09658
2.47561, 0.363518
2.48902, 0.521664
2.46621, 0.692335
2.47107, 0.777187
2.46272, 0.900003
2.12759, 1.2017
